Date,Open,High,Low,Close,Volume
2026-03-16,970.2,1032,970,1026.5,43201
2026-03-17,1022.5,1064,1006.5,1053,62391
2026-03-18,1055,1084,1049,1052.5,54267
2026-03-19,1052.5,1064,1045,1053,39371
2026-03-20,1053,1069,1032.5,1041.5,92198
2026-03-23,1035.5,1076.5,998.2,1057,42112
2026-03-24,1070,1070,1038,1048,34633
2026-03-25,1048,1083,1048,1073,27662
2026-03-26,1052,1082.5,1046.5,1073.5,30531
2026-03-27,1078,1086,1053.5,1082,31920
2026-03-30,1085,1085.5,1066,1066,20062
2026-03-31,1066.5,1092,1066.5,1079.5,24930
2026-04-01,1095,1155,1095,1149,40851
2026-04-02,1116.5,1170,1099,1159,19178
2026-04-07,1160,1195,1141,1148,37214
2026-04-08,1194,1271,1186,1256,51694
2026-04-09,1240,1259.5,1235,1235,33547
2026-04-10,1262.5,1280.5,1223.5,1280.5,25783
2026-04-13,1256,1274,1248.5,1259.5,24468
2026-04-14,1270,1282,1248,1271.5,18589
2026-04-15,1271.5,1282,1258,1277,16319
2026-04-16,1282.5,1287,1248,1250,21642
2026-04-17,1250,1288,1234.5,1285,50994
2026-04-20,1253,1261,1244,1253,35148
2026-04-21,1259.5,1259.5,1208,1216.5,34538
