Date,Open,High,Low,Close,Volume
2025-06-16,867.3,877.2,865,875.6,13162413
2025-06-17,866.1,869.2,862.5,863.4,18506535
2025-06-18,868.8,877.5,867.8,874.7,14037315
2025-06-19,868.4,872.5,863.9,864.4,11322649
2025-06-20,869,876.8,866.6,866.9,36515786
2025-06-23,870.2,870.8,860.3,860.3,14579422
2025-06-24,885.7,887.1,879,886.4,19006709
2025-06-25,894.9,895.4,885.8,890,17002277
2025-06-26,888.9,889.1,875.5,875.5,14114825
2025-06-27,879.3,884.9,878.2,884.3,10567117
2025-06-30,888.7,888.7,877.5,881.8,17119058
2025-07-01,881.7,883,867.3,870.6,9032401
2025-07-02,884.3,891.8,880.5,885.3,21394590
2025-07-03,887,887.4,880.2,884.8,14119669
2025-07-04,884,887,880.2,885.9,5223757
2025-07-07,891.8,896,889,893.7,17323618
2025-07-08,897.9,901.9,895.3,899.4,13258641
2025-07-09,900.3,910.1,899.8,906.1,15706147
2025-07-10,911.2,920,906.7,920,12701478
2025-07-11,917.6,921,906.8,908.8,12557833
2025-07-14,916.5,925.2,911.1,923,12621910
2025-07-15,924.6,930.2,918.4,919.6,14421861
2025-07-16,928.5,929.3,918.4,918.4,13538376
2025-07-17,929.5,934.7,925.3,932.7,13462228
2025-07-18,932.3,934,926.9,933,18707419
2025-07-21,933.8,942.5,929.1,942.5,20417553
2025-07-22,941.3,947.4,939.2,943.9,16914346
2025-07-23,941,949.9,937,948.2,16338862
2025-07-24,957.4,968.6,954.5,960.9,13057823
2025-07-25,957.2,959.9,952.4,958.4,10304104
2025-07-28,958.6,964,955.3,959.8,12621272
2025-07-29,959.2,975.8,959.2,970,18609371
2025-07-30,922,949.5,920.5,926,36229610
2025-07-31,922,928.3,918.3,922.8,19221044
2025-08-01,920.3,928.3,908.8,917.9,20515990
2025-08-04,922.4,929.8,920.2,924.2,24997049
2025-08-05,926.2,932.2,922.3,925,14854667
2025-08-06,929.7,936.4,927.6,934.2,23676486
2025-08-07,943.5,944.7,932.5,934.2,20878998
2025-08-08,929.5,939.3,927.7,939.3,15550763
2025-08-11,944,949.5,944,949.5,17436132
2025-08-12,949.2,956.5,948.7,954.7,19884939
2025-08-13,959.5,960.7,952.5,955.4,32025951
2025-08-14,940,954.9,939.9,953.9,14352752
2025-08-15,947.1,953.3,935.8,938.9,25240873
2025-08-18,935.6,939.9,928.1,939.9,39748110
2025-08-19,940.4,948.5,939.1,944.7,13258252
2025-08-20,945.6,964.4,942.9,964.1,19731399
2025-08-21,960.9,968.7,957.5,967.3,13109615
2025-08-22,967.5,972.4,965.6,967.3,10967192
2025-08-26,960.5,962,949.3,960.7,50035992
2025-08-27,961.1,964.5,951.1,954.2,16440045
2025-08-28,955.4,959,952.1,955.8,10650943
2025-08-29,952,953,943,946.7,21949401
2025-09-01,947.5,954.6,946.8,953.6,8507247
2025-09-02,953,957,946.5,946.5,16297718
2025-09-03,948.1,958.5,946.2,954.8,19749274
2025-09-04,952.1,962.8,949.6,961.4,14119124
2025-09-05,970,981.7,960.2,963,19995092
2025-09-08,963.4,970.8,960.6,969.8,14270323
2025-09-09,967.8,979,964.2,979,23018289
2025-09-10,990,999,985.1,996.8,25164805
2025-09-11,1000,1011.8,997.8,1011.8,31309384
2025-09-12,1011.4,1012,1005.8,1007,13702254
2025-09-15,1015.8,1015.8,1008.4,1013.2,27834908
2025-09-16,1014.4,1015.2,999.7,1001.6,31676336
2025-09-17,1006.6,1018,1003.8,1014.8,17301410
2025-09-18,1014.8,1023.2,1011,1018.8,18697468
2025-09-19,1022.8,1030.6,1014.2,1027.8,69619169
2025-09-22,1026,1031.6,1021.6,1031.6,15552133
2025-09-23,1032.4,1045.2,1030.6,1036.8,21629074
2025-09-24,1028.2,1040.4,1021,1037.2,17202902
2025-09-25,1024,1029.2,1019.4,1025.2,26504526
2025-09-26,1025,1041.8,1024.4,1038.8,18576509
2025-09-29,1040.6,1049.4,1040,1040,17737370
2025-09-30,1044.8,1051,1040.6,1045,27347228
2025-10-01,1043,1057,1041,1050.8,39206708
2025-10-02,1055,1059.8,1043.6,1043.6,15501057
2025-10-03,1048.8,1064.4,1048.8,1061.8,12222495
2025-10-06,1064,1067.8,1055,1057,13155817
2025-10-07,1053.8,1059.2,1047.2,1050,12102834
2025-10-08,1050.6,1067.4,1049.8,1066,13581808
2025-10-09,999.9,1024.6,990.9,1008.6,55784487
2025-10-10,992,1008.2,991.8,993.9,24770338
2025-10-13,986.7,995.9,984,992.1,36635020
2025-10-14,987.9,999.3,979.1,996.2,16883442
2025-10-15,998,1002,988.7,988.7,19080476
2025-10-16,983.9,992.3,983.4,989.1,19988801
2025-10-17,974,979,959.3,964.3,34438548
2025-10-20,988,988,963.9,969.8,28094856
2025-10-21,990.2,991.5,982.7,985,20782243
2025-10-22,988.8,994,986.8,991.1,34911896
2025-10-23,990.7,998.2,987.2,992.8,9226736
2025-10-24,999.1,1004.8,989.8,1004,23420356
2025-10-27,979.9,1004.6,979.8,1004,20138478
2025-10-28,1032.6,1050.8,1025.4,1050.2,39662605
2025-10-29,1057.4,1073.4,1056.2,1073.4,34404972
2025-10-30,1059,1070.2,1054.4,1069.8,57197819
2025-10-31,1058.8,1063.4,1053.2,1063.4,30043594
2025-11-03,1060.2,1069,1060.2,1069,31605934
2025-11-04,1065.8,1075,1051,1075,18548038
2025-11-05,1068.2,1087.6,1066.4,1085.8,48668461
2025-11-06,1091.4,1099,1086,1088.8,20937878
2025-11-07,1082.2,1087.2,1067.4,1070.8,15947148
2025-11-10,1087,1089.8,1077.4,1089,29367426
2025-11-11,1098.8,1102.6,1093.6,1099.4,50198780
2025-11-12,1111,1119.6,1107.8,1117.4,22563979
2025-11-13,1120,1126,1115.4,1120,18564403
2025-11-14,1105.2,1108.2,1088,1104.4,15838483
2025-11-17,1093,1104,1089.4,1093.4,19457711
2025-11-18,1069.4,1074.8,1044.2,1056,30842126
2025-11-19,1055.2,1055.4,1045,1047.6,23028425
2025-11-20,1060.4,1060.8,1041.4,1044.4,18437032
2025-11-21,1031.4,1041.4,1028,1041.4,23467600
2025-11-24,1051.6,1058.2,1043.6,1048,46402510
2025-11-25,1049.6,1055.2,1040.8,1050.6,17698053
2025-11-26,1047.8,1066.2,1047.8,1064.4,35711938
2025-11-27,1061,1066.2,1059,1065,22059489
2025-11-28,1064,1074,1061.4,1070.2,11338813
2025-12-01,1074.4,1080.8,1067.4,1077.4,15364889
2025-12-02,1080.59,1090.19,1078.4,1087.8,11188925
2025-12-03,1082.19,1083.19,1069.4,1070.8,13763900
2025-12-04,1076.19,1077.8,1067.8,1074.4,12431340
2025-12-05,1075.8,1076.4,1062,1062,10538178
2025-12-08,1049.8,1065.74,1049.19,1064.59,14089393
2025-12-09,1058.4,1068.19,1056,1068,14459901
2025-12-10,1083,1105.59,1068,1102.19,37977483
2025-12-11,1097,1112.59,1095.4,1112.59,15570442
2025-12-12,1128.19,1134.59,1108.19,1111.8,15170467
2025-12-15,1117.4,1128.8,1116.8,1124.8,13943415
2025-12-16,1115.59,1122,1106.4,1111.8,18247185
2025-12-17,1133.59,1159.8,1124.59,1141.8,30213047
2025-12-18,1139.59,1150.4,1133.59,1150.4,28049337
2025-12-19,1151.59,1167,1147,1167,67934094
2025-12-22,1162.19,1171.8,1159.19,1167.19,11365505
2025-12-23,1165,1178.4,1162.4,1175.19,22629381
2025-12-24,1177.4,1179.4,1171,1175.4,15865201
2025-12-29,1163.59,1174.8,1163.19,1166,13441395
2025-12-30,1171.59,1181.19,1168,1175.59,18567249
2025-12-31,1168.59,1177,1168.4,1173.8,4149720
2026-01-02,1185.59,1200,1180.8,1191.8,12849183
2026-01-05,1198,1209.59,1193.8,1207.19,23450809
2026-01-06,1219.59,1227.19,1212,1217.19,20890015
2026-01-07,1214.8,1216,1190.8,1190.8,13118151
2026-01-08,1187.59,1196.8,1183.19,1195.4,15284718
2026-01-09,1189.59,1197.8,1188.4,1194.19,10409567
2026-01-12,1182.8,1210.8,1180.59,1202.4,9165885
2026-01-13,1205,1216.19,1203.4,1212.8,31224403
2026-01-14,1211,1221.19,1209.8,1213,14831238
2026-01-15,1229.4,1240.19,1220.59,1236.8,21774840
2026-01-16,1229.4,1240,1226.4,1232,28807222
2026-01-19,1214.59,1240,1213.19,1238.8,20053636
2026-01-20,1224,1232.8,1216.59,1229,13345786
2026-01-21,1227.4,1232.19,1213.19,1231,12609990
2026-01-22,1240,1254,1236.71,1244.19,12857991
2026-01-23,1239,1243.8,1229.4,1231,16004777
2026-01-26,1232.19,1244,1231.4,1242.19,41862997
2026-01-27,1270,1283.59,1256,1277.19,51470306
2026-01-28,1277.8,1280.4,1255.4,1258.59,25085715
2026-01-29,1274.59,1286.19,1262.4,1270,25649582
2026-01-30,1273.19,1285.59,1271.4,1285.4,22622458
2026-02-02,1261.4,1305,1259.8,1305,26902182
2026-02-03,1306.4,1309,1288,1301,16238090
2026-02-04,1301,1320.4,1291,1307.59,17153154
2026-02-05,1302,1312.59,1272.8,1277.59,18024427
2026-02-06,1276.19,1307,1275,1305.8,13326657
2026-02-09,1313.4,1318.8,1294.8,1318.8,18298200
2026-02-10,1315,1318.19,1300.19,1306,12307028
2026-02-11,1306.59,1316.8,1290.19,1305.4,15079071
2026-02-12,1312.4,1322.59,1266.59,1266.59,23360733
2026-02-13,1270.59,1278.59,1221.8,1238.59,22830020
2026-02-16,1253,1264.8,1250.59,1251.19,17072621
2026-02-17,1247.4,1270.19,1242.59,1270.19,9688882
2026-02-18,1273.59,1304.07,1272.8,1297.8,15198289
2026-02-19,1306.8,1307,1277.4,1281.59,13952929
2026-02-20,1283.59,1297.8,1281.59,1290,16966712
2026-02-23,1286.59,1314,1285.8,1292.8,9618406
2026-02-24,1289.59,1293,1274.4,1291.4,20025816
2026-02-25,1343.4,1394,1335.4,1394,58506858
2026-02-26,1372,1398,1363.8,1398,16771249
2026-02-27,1402.59,1410.59,1377.4,1393.59,28617024
2026-03-02,1343,1343.8,1316.59,1332,26610486
2026-03-03,1306.19,1329.4,1244.59,1262.8,28417374
2026-03-04,1256,1291.8,1236.4,1291.4,27128968
2026-03-05,1292.4,1313.4,1273,1278.8,25163400
2026-03-06,1288.8,1293,1237.06,1245,37226975
2026-03-09,1239.4,1253,1221.4,1251,38966394
2026-03-10,1289.19,1297.59,1267.69,1280,24262871
2026-03-11,1263,1281,1262,1272.8,39694002
2026-03-12,1234.59,1234.59,1180,1195.8,63484358
2026-03-13,1170,1198,1167.59,1180.4,53302156
2026-03-16,1192,1206.59,1177,1195.8,16539898
2026-03-17,1199.8,1216.8,1191.8,1207.19,18852466
2026-03-18,1225,1230.19,1202.8,1209.19,23027117
2026-03-19,1198,1200.4,1158.4,1171.59,37288494
2026-03-20,1183,1189.19,1144.19,1144.19,84776768
2026-03-23,1145.19,1200,1119,1183,34447675
2026-03-24,1174,1183.59,1159.8,1181.4,48784281
2026-03-25,1193.4,1242.58,1187.4,1205.19,27024413
2026-03-26,1200,1208,1191.4,1197.59,27900007
2026-03-27,1200.19,1203,1185,1200,18686080
2026-03-30,1184,1214.4,1181.59,1212,25547509
2026-03-31,1203.19,1232,1201.19,1221.59,26025669
