Date,Open,High,Low,Close,Volume
2023-03-03,7944.04,7974.4,7920.07,7947.11,571631515
2023-03-06,7947.11,7948.67,7897.45,7929.79,545252040
2023-03-07,7929.79,7959.77,7909.77,7919.48,610426034
2023-03-08,7919.48,7946.62,7891.42,7929.92,622849807
2023-03-09,7929.92,7930.26,7862.01,7879.98,601557494
2023-03-10,7879.98,7879.98,7708.32,7748.35,946160563
2023-03-13,7748.35,7752.43,7546.02,7548.63,1067593681
2023-03-14,7548.63,7641.55,7503.25,7637.11,850279579
2023-03-15,7637.11,7637.39,7333.35,7344.45,1135517410
2023-03-16,7344.45,7458.64,7331.49,7410.03,992576738
2023-03-17,7410.03,7510.47,7309.3,7335.4,1819890552
2023-03-20,7335.4,7426.24,7206.82,7403.85,899447034
2023-03-21,7403.85,7557.55,7403.85,7536.22,707943956
2023-03-22,7536.22,7585.57,7505.48,7566.84,637390751
2023-03-23,7566.84,7566.84,7476.13,7499.6,699369510
2023-03-24,7499.6,7499.6,7335.71,7405.45,804567223
2023-03-27,7405.45,7491.74,7405.45,7471.77,546267737
2023-03-28,7471.77,7524.55,7464.61,7484.25,523910817
2023-03-29,7484.25,7566.8,7484.21,7564.27,525767184
2023-03-30,7564.27,7638.49,7564.27,7620.43,518149505
2023-03-31,7620.43,7654.41,7616.09,7631.74,755435468
2023-04-03,7631.74,7698.15,7631.74,7673,618849131
2023-04-04,7673,7726.85,7634.52,7634.52,703098867
2023-04-05,7634.52,7678.45,7634.26,7662.94,614464467
2023-04-06,7662.94,7742.11,7654.54,7741.56,551341996
2023-04-11,7741.56,7806.39,7741.56,7785.72,518025
2023-04-12,7785.72,7859.67,7783.4,7824.84,628074133
2023-04-13,7824.84,7851.57,7814.11,7843.38,633426093
2023-04-14,7843.38,7904.04,7843.38,7871.91,581086536
2023-04-17,7871.91,7916.67,7871.91,7879.51,550120670
2023-04-18,7879.51,7912.73,7879.51,7909.44,510135578
2023-04-19,7909.44,7909.44,7871.43,7898.77,507659691
2023-04-20,7898.77,7902.95,7876.35,7902.61,495205935
2023-04-21,7902.61,7936.11,7886.46,7914.13,629759054
2023-04-24,7914.13,7927.11,7877.58,7912.2,597142233
2023-04-25,7912.2,7912.52,7863.85,7891.13,463557248
2023-04-26,7891.13,7893.95,7825.93,7852.64,522014475
2023-04-27,7852.64,7865.73,7816.83,7831.58,624968001
2023-04-28,7831.58,7870.57,7791.63,7870.57,622605202
2023-05-02,7870.57,7898.69,7773.03,7773.03,694646251
2023-05-03,7773.03,7819.66,7773.03,7788.37,670255774
2023-05-04,7788.37,7788.37,7691.25,7702.64,738035306
2023-05-05,7702.64,7781.54,7702.64,7778.38,604511846
2023-05-09,7778.38,7792.35,7735.08,7764.09,530093408
2023-05-10,7764.09,7778.98,7727.12,7741.33,573612784
2023-05-11,7741.33,7784.28,7679.61,7730.58,439409666
2023-05-12,7730.58,7772.79,7729.01,7754.62,580881177
2023-05-15,7754.62,7794.89,7754.62,7777.7,513448443
2023-05-16,7777.7,7804.93,7741.29,7751.08,457941622
2023-05-17,7751.08,7758.15,7713.03,7723.23,748248873
2023-05-18,7723.23,7776.58,7723.23,7742.3,563188898
2023-05-19,7742.3,7790.92,7742.13,7756.87,554488928
2023-05-22,7756.87,7783.4,7750.53,7770.99,568407406
2023-05-23,7770.99,7800.85,7747.09,7762.95,486693289
2023-05-24,7762.95,7762.95,7590.24,7627.1,533583155
2023-05-25,7627.1,7629.08,7569.17,7570.87,802619595
2023-05-26,7570.87,7643.56,7556.92,7627.2,645281046
2023-05-30,7627.2,7628.12,7516.52,7522.07,545892499
2023-05-31,7522.07,7522.07,7446.14,7446.14,549642179
2023-06-01,7446.14,7498.59,7445.3,7490.27,2162402643
2023-06-02,7490.27,7614.89,7490.02,7607.28,583735193
2023-06-05,7607.28,7654.84,7594.13,7599.99,579025462
2023-06-06,7599.99,7636.06,7556.16,7628.1,498084585
2023-06-07,7628.1,7642.4,7604.42,7624.34,559970340
2023-06-08,7624.34,7638.61,7587.99,7599.74,543741061
2023-06-09,7599.74,7621.72,7546.5,7562.36,448524349
2023-06-12,7562.36,7599.87,7556.81,7570.69,434275021
2023-06-13,7570.69,7610.77,7556.32,7594.78,477052802
2023-06-14,7594.78,7639.79,7579.27,7602.74,598782062
2023-06-15,7602.74,7632.67,7584.78,7628.26,637569831
2023-06-16,7628.26,7687.61,7627.83,7642.72,590275538
2023-06-19,7642.72,7642.72,7581.84,7588.48,1933713048
2023-06-20,7588.48,7607.53,7566.33,7569.31,369872729
2023-06-21,7569.31,7577.6,7520.92,7559.18,498184526
2023-06-22,7559.18,7559.18,7458.35,7502.03,593581005
2023-06-23,7502.03,7502.03,7439.72,7461.87,611887428
2023-06-26,7461.87,7476.45,7401.18,7453.58,601591849
2023-06-27,7453.58,7495.88,7428.11,7461.46,605689307
2023-06-28,7461.46,7518.33,7461.46,7500.49,564830105
2023-06-29,7500.49,7505.61,7460.53,7471.69,566702380
2023-06-30,7471.69,7551.59,7471.69,7531.53,535865872
2023-07-03,7531.53,7561.26,7513.93,7527.26,644995833
2023-07-04,7527.26,7547.38,7518.36,7519.72,439852921
2023-07-05,7519.72,7519.72,7434.66,7442.1,306361793
2023-07-06,7442.1,7442.1,7267.62,7280.5,590402393
2023-07-07,7280.5,7280.5,7229.57,7256.94,598703693
2023-07-10,7256.94,7306.09,7238.72,7273.79,432486962
2023-07-11,7273.79,7285.33,7239.23,7282.52,386400792
2023-07-12,7282.52,7425.1,7282.52,7416.11,410602122
2023-07-13,7416.11,7457.2,7409.25,7440.21,539787842
2023-07-14,7440.21,7480.43,7421.31,7434.57,438079868
2023-07-17,7434.57,7437.61,7395.67,7406.42,382884651
2023-07-18,7406.42,7459.15,7398.53,7453.69,364483578
2023-07-19,7453.69,7625.14,7453.69,7588.2,445371178
2023-07-20,7588.2,7661.87,7585.85,7646.05,586068278
2023-07-21,7646.05,7674.23,7639.45,7663.73,495848087
2023-07-24,7663.73,7684.97,7633.29,7678.59,453031146
2023-07-25,7678.59,7702.35,7676.5,7691.8,396028354
2023-07-26,7691.8,7702.74,7630,7676.89,397825539
2023-07-27,7676.89,7709.66,7662.4,7692.76,678223182
2023-07-28,7692.76,7716.82,7680.19,7694.27,616447953
2023-07-31,7694.27,7722.92,7667.81,7699.41,456959684
2023-08-01,7699.41,7715.24,7650.15,7666.27,581169229
2023-08-02,7666.27,7666.27,7522.24,7561.63,455330826
2023-08-03,7561.63,7562.13,7437.88,7529.16,677502940
2023-08-04,7529.16,7569.55,7487.36,7564.37,624002168
2023-08-07,7564.37,7564.95,7505.15,7554.49,491748918
2023-08-08,7554.49,7554.49,7487.47,7527.42,415127708
2023-08-09,7527.42,7600.79,7527.42,7587.3,492076562
2023-08-10,7587.3,7622.92,7572.61,7618.6,426922986
2023-08-11,7618.6,7618.6,7507.84,7524.16,385059860
2023-08-14,7524.16,7530.25,7476.45,7507.15,405051093
2023-08-15,7507.15,7508.58,7369.69,7389.64,353708167
2023-08-16,7389.64,7398.2,7338.53,7356.88,443255972
2023-08-17,7356.88,7356.96,7305,7310.21,427120178
2023-08-18,7310.21,7310.21,7215.76,7262.43,402761994
2023-08-21,7262.43,7315.97,7250.88,7257.82,526821373
2023-08-22,7257.82,7310.52,7257.58,7270.76,400992151
2023-08-23,7270.76,7348.84,7270.76,7320.53,406202080
2023-08-24,7320.53,7386.08,7320.53,7333.63,465592679
2023-08-25,7333.63,7389.4,7326.97,7338.58,366137308
2023-08-29,7338.58,7471.14,7338.58,7464.99,333194461
2023-08-30,7464.99,7509.36,7464.73,7473.67,498803963
2023-08-31,7473.67,7500.44,7439.13,7439.13,365326869
2023-09-01,7439.13,7492.63,7439.13,7464.54,1121001584
2023-09-04,7464.54,7523.4,7448.31,7452.76,385346752
2023-09-05,7452.76,7481.35,7389.8,7437.93,306981043
2023-09-06,7437.93,7447.94,7369.64,7426.14,377567305
2023-09-07,7426.14,7462.18,7385.92,7441.72,419519434
2023-09-08,7441.72,7480.64,7402.1,7478.19,406919315
2023-09-11,7478.19,7549.34,7467.35,7496.87,405346955
2023-09-12,7496.87,7550.24,7496.34,7527.53,508333296
2023-09-13,7527.53,7545.16,7490.37,7525.99,591388618
2023-09-14,7525.99,7686.96,7525.99,7673.08,584759887
2023-09-15,7673.08,7745.82,7673.08,7711.38,669692508
2023-09-18,7711.38,7720.14,7641.76,7652.94,1781747580
2023-09-19,7652.94,7682.38,7642.36,7660.2,391879531
2023-09-20,7660.2,7741.9,7659.61,7731.65,469108210
2023-09-21,7731.65,7746.53,7674.7,7678.62,618501820
2023-09-22,7678.62,7735.16,7640.8,7683.91,601722056
2023-09-25,7683.91,7684.82,7580.81,7623.99,838196287
2023-09-26,7623.99,7656.94,7593.54,7625.72,454477215
2023-09-27,7625.72,7645.55,7577.23,7593.22,493152276
2023-09-28,7593.22,7605.55,7524.11,7601.85,487634504
2023-09-29,7601.85,7674.19,7601.85,7608.08,560092391
2023-10-02,7608.08,7630.41,7491.3,7510.72,605872351
2023-10-03,7510.72,7545.67,7466.62,7470.16,477578643
2023-10-04,7470.16,7490.18,7384.2,7412.45,490703371
2023-10-05,7412.45,7488.6,7409.74,7451.54,582562768
2023-10-06,7451.54,7496.42,7423.36,7494.58,512904181
2023-10-09,7494.58,7540.57,7473.19,7492.21,455226223
2023-10-10,7492.21,7637.41,7492.21,7628.21,517280180
2023-10-11,7628.21,7651.98,7608.67,7620.03,473950485
2023-10-12,7620.03,7687.91,7620.03,7644.78,528697670
2023-10-13,7644.78,7660.05,7590.72,7599.6,536098811
2023-10-16,7599.6,7651.27,7584.64,7630.63,394738769
2023-10-17,7630.63,7682.63,7616.77,7675.21,463527876
2023-10-18,7675.21,7681.5,7579.26,7588,451550574
2023-10-19,7588,7588,7490.46,7499.53,556321095
2023-10-20,7499.53,7499.62,7395.57,7402.14,718783733
2023-10-23,7402.14,7402.2,7338.59,7374.83,474067267
2023-10-24,7374.83,7405.26,7324.99,7389.7,585099917
2023-10-25,7389.7,7428.11,7368.38,7414.34,515602557
2023-10-26,7414.34,7414.34,7342.48,7354.57,544326716
2023-10-27,7354.57,7380.33,7279.86,7291.28,565691904
2023-10-30,7291.28,7361.5,7291.28,7327.39,460778562
2023-10-31,7327.39,7373.53,7309.04,7321.72,612150977
2023-11-01,7321.72,7385.39,7304.89,7342.43,521602457
2023-11-02,7342.43,7469.75,7342.43,7446.53,665921723
2023-11-03,7446.53,7482.73,7396.57,7417.73,610091149
2023-11-06,7417.73,7448.36,7403.51,7417.76,418074435
2023-11-07,7417.76,7431.14,7397.4,7410.04,451412164
2023-11-08,7410.04,7442.09,7384.51,7401.72,552444556
2023-11-09,7401.72,7465.31,7367.21,7455.67,471335970
2023-11-10,7455.67,7455.67,7319.96,7360.55,402879361
2023-11-13,7360.55,7426.14,7360.55,7425.83,407561773
2023-11-14,7425.83,7456.63,7386.66,7440.47,598287500
2023-11-15,7440.47,7533.77,7440.47,7486.91,619983014
2023-11-16,7486.91,7492.84,7409.4,7410.97,465726430
2023-11-17,7410.97,7509,7410,7504.25,512820696
2023-11-20,7504.25,7506,7472.65,7496.36,369524972
2023-11-21,7496.36,7496.86,7446.68,7481.99,428013785
2023-11-22,7481.99,7504.51,7452,7469.51,520899190
2023-11-23,7469.51,7494.77,7450.6,7483.58,318416920
2023-11-24,7483.58,7494.72,7450.12,7488.2,345470464
2023-11-27,7488.2,7488.26,7452.18,7460.7,374839606
2023-11-28,7460.7,7461.13,7403.25,7455.24,496547209
2023-11-29,7455.24,7457.48,7408.79,7423.46,477797644
2023-11-30,7423.46,7497.68,7387.09,7453.75,1254796786
2023-12-01,7453.75,7538.71,7453.75,7529.35,499692564
2023-12-04,7529.35,7533.81,7476.85,7512.96,533479660
2023-12-05,7512.96,7512.96,7460.21,7489.84,488104392
2023-12-06,7489.84,7542.57,7486.8,7515.38,636832030
2023-12-07,7515.38,7523.57,7480.49,7513.72,515718182
2023-12-08,7513.72,7581.32,7509.83,7554.47,532080974
2023-12-11,7554.47,7557.4,7493.59,7544.89,480938089
2023-12-12,7544.89,7607.51,7542.37,7542.77,631315473
2023-12-13,7542.77,7584.88,7542.68,7548.44,628707197
2023-12-14,7548.44,7724.81,7548.44,7648.98,841004076
2023-12-15,7648.98,7668.22,7569,7576.36,1334948399
2023-12-18,7576.36,7630.57,7557.24,7614.48,452937832
2023-12-19,7614.48,7642.15,7605.35,7638.03,400806257
2023-12-20,7638.03,7762.88,7637.93,7715.68,538669863
2023-12-21,7715.68,7715.68,7668.41,7694.73,348424373
2023-12-22,7694.73,7715.21,7676.43,7697.51,216679964
2023-12-27,7697.51,7759.74,7697.51,7724.95,337842110
2023-12-28,7724.95,7745.99,7708.74,7722.74,269718124
2023-12-29,7722.74,7746.91,7719.02,7733.24,185807251
2024-01-02,7733.24,7764.37,7689.02,7721.52,378955026
2024-01-03,7721.52,7744.55,7650.3,7682.33,420329005
2024-01-04,7682.33,7728.17,7678.84,7723.07,484900453
2024-01-05,7723.07,7723.07,7642.86,7689.61,399553804
2024-01-08,7689.61,7694.19,7636.05,7694.19,399731824
2024-01-09,7694.19,7717.5,7675.07,7683.96,348657182
2024-01-10,7683.96,7683.96,7647.37,7651.76,409008919
2024-01-11,7651.76,7693.9,7576.59,7576.59,581677962
2024-01-12,7576.59,7655.19,7576.59,7624.93,493791654
2024-01-15,7624.93,7637.79,7578.33,7594.91,365112177
2024-01-16,7594.91,7594.91,7538.85,7558.34,467642268
2024-01-17,7558.34,7558.34,7404.08,7446.29,604031616
2024-01-18,7446.29,7471.66,7426.6,7459.09,543122212
2024-01-19,7459.09,7521.05,7450.86,7461.93,548939578
2024-01-22,7461.93,7503.61,7455.97,7487.71,431254523
2024-01-23,7487.71,7525.13,7465.12,7485.73,486870012
2024-01-24,7485.73,7538.89,7485.73,7527.67,532785174
2024-01-25,7527.67,7544.46,7507.03,7529.73,527260540
2024-01-26,7529.73,7651.75,7529.69,7635.09,521346392
2024-01-29,7635.09,7664.92,7630.76,7632.74,390057403
2024-01-30,7632.74,7684.24,7632.74,7666.31,478205765
2024-01-31,7666.31,7689.69,7630.57,7630.57,680752088
2024-02-01,7630.57,7673.67,7607.9,7622.16,502301678
2024-02-02,7622.16,7670.91,7609.29,7615.54,488706923
2024-02-05,7615.54,7667.82,7598.66,7612.86,525253239
2024-02-06,7612.86,7693.6,7612.86,7681.01,538242190
2024-02-07,7681.01,7694.9,7626.23,7628.75,540253709
2024-02-08,7628.75,7653.4,7593.57,7595.48,512704388
2024-02-09,7595.48,7608.74,7557.35,7572.58,495099096
2024-02-12,7572.58,7590.45,7555.47,7573.69,466501898
2024-02-13,7573.69,7585.31,7492.98,7512.28,585828336
2024-02-14,7512.28,7590.13,7512.28,7568.4,483985603
2024-02-15,7568.4,7612.34,7562.1,7597.53,539758696
2024-02-16,7597.53,7720.72,7597.53,7711.71,696959935
2024-02-19,7711.71,7733.54,7692.48,7728.5,351157713
2024-02-20,7728.5,7748.73,7705.98,7719.21,626487453
2024-02-21,7719.21,7719.21,7642.75,7662.51,612897597
2024-02-22,7662.51,7702.86,7651.65,7684.49,849452840
2024-02-23,7684.49,7713.39,7675.19,7706.28,650074969
2024-02-26,7706.28,7710.78,7676.75,7684.3,624867861
2024-02-27,7684.3,7698.29,7669.71,7683.02,578388826
2024-02-28,7683.02,7693.18,7620.37,7624.98,681761142
2024-02-29,7624.98,7677.69,7622.87,7630.02,1378749347
2024-03-01,7630.02,7695.61,7630.02,7682.5,647139069
2024-03-04,7682.5,7682.64,7623.22,7640.33,610780568
2024-03-05,7640.33,7654.81,7598.47,7646.16,590272137
2024-03-06,7646.16,7701.25,7639.03,7679.31,670727338
2024-03-07,7679.31,7711.78,7645.06,7692.46,751366831
2024-03-08,7692.46,7693.89,7646.2,7659.74,650168234
2024-03-11,7659.74,7669.23,7612.62,7669.23,571295901
2024-03-12,7669.23,7764.58,7669.23,7747.81,733326025
2024-03-13,7747.81,7785.73,7738.73,7772.17,678579565
2024-03-14,7772.17,7778.39,7719.11,7743.15,629234428
2024-03-15,7743.15,7761.06,7727.42,7727.42,2045170303
2024-03-18,7727.42,7750.17,7714.9,7722.55,497197643
2024-03-19,7722.55,7739.67,7699.57,7738.3,627451884
2024-03-20,7738.3,7749.39,7711.46,7737.38,535955873
2024-03-21,7737.38,7901.8,7737.38,7882.55,789019751
2024-03-22,7882.55,7961.43,7882.19,7930.92,727104598
2024-03-25,7930.92,7939.38,7891.72,7917.57,579456072
2024-03-26,7917.57,7934.37,7892.08,7930.96,570669192
2024-03-27,7930.96,7938.14,7893,7931.98,580869263
2024-03-28,7931.98,7975.38,7931.36,7952.62,746635359
2024-04-02,7952.62,8015.63,7928.59,7935.09,2
2024-04-03,7935.09,7937.44,7882.68,7937.44,672698000
2024-04-04,7937.44,7990.41,7937.37,7975.89,705154763
2024-04-05,7975.89,7975.89,7884.45,7911.16,670294265
2024-04-08,7911.16,7953.16,7887.92,7943.47,607223997
2024-04-09,7943.47,7962.78,7917.47,7934.79,530147520
2024-04-10,7934.79,7999.84,7916.53,7961.21,608247874
2024-04-11,7961.21,7970.09,7886.89,7923.8,662577161
2024-04-12,7923.8,8044.98,7923.8,7995.58,753303634
2024-04-15,7995.58,8009.52,7952.14,7965.53,680751486
2024-04-16,7965.53,7965.53,7793.91,7820.36,560098858
2024-04-17,7820.36,7893.62,7798.57,7847.99,692461968
2024-04-18,7847.99,7898.77,7845.89,7877.05,566409360
2024-04-19,7877.05,7900.51,7809.68,7895.85,502522926
2024-04-22,7895.85,8042.81,7895.85,8023.87,586744375
2024-04-23,8023.87,8076.52,8021.67,8044.81,625791135
2024-04-24,8044.81,8092.2,8031.79,8040.38,592810032
2024-04-25,8040.38,8105.59,8030.05,8078.86,714109217
2024-04-26,8078.86,8146.79,8078.86,8139.83,702406280
2024-04-29,8139.83,8189.14,8136.71,8147.03,618457009
2024-04-30,8147.03,8199.95,8138.14,8144.13,710494612
2024-05-01,8144.13,8178.95,8111.38,8121.24,375832996
2024-05-02,8121.24,8178.76,8119.85,8172.15,580251216
2024-05-03,8172.15,8248.73,8172.15,8213.49,547138382
2024-05-07,8213.49,8335.68,8213.49,8313.67,775708078
2024-05-08,8313.67,8365.28,8313.67,8354.05,694135096
2024-05-09,8354.05,8396.25,8349.83,8381.35,516036884
2024-05-10,8381.35,8455.77,8381.35,8433.76,541470064
2024-05-13,8433.76,8446.46,8409.15,8414.99,505633262
2024-05-14,8414.99,8448.67,8406.96,8428.13,654098499
2024-05-15,8428.13,8474.41,8427.92,8445.8,674090251
2024-05-16,8445.8,8455.66,8406.69,8438.65,788824321
2024-05-17,8438.65,8441.68,8401.4,8420.26,668322986
2024-05-20,8420.26,8451.64,8417.95,8424.2,485167406
2024-05-21,8424.2,8424.2,8379.12,8416.45,710175293
2024-05-22,8416.45,8416.45,8343.36,8370.33,740581393
2024-05-23,8370.33,8385.23,8332.27,8339.23,777863227
2024-05-24,8339.23,8339.23,8263.77,8317.59,678954167
2024-05-28,8317.59,8335.46,8241.33,8254.18,750106857
2024-05-29,8254.18,8255.39,8180.03,8183.07,714158944
2024-05-30,8183.07,8236.25,8148.49,8231.05,788497859
2024-05-31,8231.05,8289.22,8231.05,8275.38,1781643690
2024-06-03,8275.38,8371.72,8258.86,8262.75,637840615
2024-06-04,8262.75,8263.38,8200.26,8232.04,713565358
2024-06-05,8232.04,8276.55,8232.04,8246.95,711475707
2024-06-06,8246.95,8287.07,8246.95,8285.34,569763739
2024-06-07,8285.34,8297.01,8210.23,8245.37,570431381
2024-06-10,8245.37,8245.37,8183.47,8228.48,587523118
2024-06-11,8228.48,8261.74,8114.84,8147.81,603929283
2024-06-12,8147.81,8243.22,8147.81,8215.48,793592959
2024-06-13,8215.48,8215.48,8147.44,8163.67,636019674
2024-06-14,8163.67,8178.21,8112.93,8146.86,688624712
2024-06-17,8146.86,8187.25,8120.89,8142.15,515925215
2024-06-18,8142.15,8199.95,8142.15,8191.29,567203842
2024-06-19,8191.29,8212.65,8164.48,8205.11,475340168
2024-06-20,8205.11,8272.46,8203.62,8272.46,603806996
2024-06-21,8272.46,8282.66,8188.12,8237.72,1666703739
2024-06-24,8237.72,8307.93,8217.39,8281.55,575364374
2024-06-25,8281.55,8294.24,8245.66,8247.79,525025893
2024-06-26,8247.79,8302.04,8205.04,8225.33,710423798
2024-06-27,8225.33,8232.87,8179.68,8179.68,620789668
2024-06-28,8179.68,8237.36,8162.68,8164.12,718205322
2024-07-01,8164.12,8225.08,8164.12,8166.76,576864189
2024-07-02,8166.76,8166.76,8106.79,8121.2,628207597
2024-07-03,8121.2,8177.98,8121.2,8171.12,573195934
2024-07-04,8171.12,8257.95,8170.97,8241.26,510492793
2024-07-05,8241.26,8279.75,8182.7,8203.93,667293297
2024-07-08,8203.93,8232.81,8175.26,8193.49,506952497
2024-07-09,8193.49,8217.1,8132.49,8139.81,628368293
2024-07-10,8139.81,8194.85,8138.18,8193.51,484943616
2024-07-11,8193.51,8231.78,8190.81,8223.34,501862405
2024-07-12,8223.34,8276.31,8223.34,8252.91,441296110
2024-07-15,8252.91,8252.91,8174.62,8182.96,441251106
2024-07-16,8182.96,8182.96,8126.07,8164.9,454686331
2024-07-17,8164.9,8204.29,8132.02,8187.46,462368310
2024-07-18,8187.46,8267.78,8187.46,8204.89,502274150
2024-07-19,8150.09,8184.26,8135.08,8155.72,505505119
2024-07-22,8155.72,8240.4,8155.72,8198.78,444368405
2024-07-23,8198.78,8228.1,8151.46,8167.37,525292321
2024-07-24,8167.37,8170.68,8112.03,8153.69,500648554
2024-07-25,8153.69,8187.51,8056.01,8186.35,733978622
2024-07-26,8186.35,8290.33,8181.23,8285.71,571534512
2024-07-29,8285.71,8368.38,8285.71,8292.35,559411158
2024-07-30,8292.35,8297.92,8235.55,8274.41,556381663
2024-07-31,8274.41,8399.88,8274.41,8367.98,667900800
2024-08-01,8367.98,8405.24,8268.14,8283.36,754282816
2024-08-02,8283.36,8283.36,8158.03,8174.71,876837127
2024-08-05,8174.71,8174.71,7915.94,8008.23,984625763
2024-08-06,8008.23,8058.31,7949.85,8026.69,644465645
2024-08-07,8026.69,8176.99,8026.69,8166.88,585179258
2024-08-08,8166.88,8166.88,8064.34,8144.97,482526869
2024-08-09,8144.97,8203.46,8144.43,8168.1,388004454
2024-08-12,8168.1,8223.48,8168.1,8210.25,446824504
2024-08-13,8210.25,8244.41,8187.98,8235.23,394752538
2024-08-14,8235.23,8288.72,8230.68,8281.05,427451406
2024-08-15,8281.05,8366.98,8277.08,8347.35,453434569
2024-08-16,8347.35,8350.35,8292.01,8311.41,425708949
2024-08-19,8311.41,8374.02,8286.5,8356.94,379339621
2024-08-20,8356.94,8356.94,8270.69,8273.32,416504177
2024-08-21,8273.32,8295.94,8263.01,8283.43,441141324
2024-08-22,8283.43,8318.55,8276.99,8288,436097527
2024-08-23,8288,8331.9,8288,8327.78,393475182
2024-08-27,8327.78,8400.43,8327.78,8345.46,402843168
2024-08-28,8345.46,8362.74,8322.28,8343.85,451926731
2024-08-29,8343.85,8392.4,8336.58,8379.64,383136635
2024-08-30,8379.64,8414.37,8363.74,8376.63,841841693
2024-09-02,8376.63,8380.08,8353.18,8363.84,375921271
2024-09-03,8363.84,8380.98,8286.6,8298.46,543684751
2024-09-04,8298.46,8298.46,8219.26,8269.6,576810424
2024-09-05,8269.6,8285.55,8241.71,8241.71,583969190
2024-09-06,8241.71,8260.68,8168.42,8181.47,538645743
2024-09-09,8181.47,8274.68,8181.47,8270.84,439455656
2024-09-10,8270.84,8271.12,8195.13,8205.98,569724079
2024-09-11,8205.98,8232.76,8169.96,8193.94,625669413
2024-09-12,8193.94,8301.36,8193.94,8240.97,514272645
2024-09-13,8240.97,8287.9,8230.75,8273.09,494654059
2024-09-16,8273.09,8290,8247.92,8278.44,372632863
2024-09-17,8278.44,8351.72,8278.44,8309.86,552475032
2024-09-18,8309.86,8309.95,8245.7,8253.68,453390678
2024-09-19,8253.68,8370.47,8253.68,8328.72,693414153
2024-09-20,8328.72,8328.72,8223.76,8229.99,1417628867
2024-09-23,8229.99,8262.53,8210.07,8259.71,418509625
2024-09-24,8259.71,8309.75,8259.51,8282.76,547764919
2024-09-25,8282.76,8319.41,8242.99,8268.7,586433428
2024-09-26,8268.7,8332.87,8262.03,8284.91,661104460
2024-09-27,8284.91,8334.55,8283.52,8320.76,578106268
2024-09-30,8320.76,8324.61,8233.99,8236.95,654651195
2024-10-01,8236.95,8291.1,8226.18,8276.65,644439742
2024-10-02,8276.65,8322.59,8267.6,8290.86,616585659
2024-10-03,8290.86,8332.68,8261.96,8282.52,633198998
2024-10-04,8282.52,8300.66,8234.17,8280.63,589319184
2024-10-07,8280.63,8323.41,8260.11,8303.62,527245243
2024-10-08,8303.62,8303.62,8184.03,8190.61,522861421
2024-10-09,8190.61,8244.36,8188.71,8243.74,427577332
2024-10-10,8243.74,8272.46,8218.36,8237.73,507023637
2024-10-11,8237.73,8265.71,8211.92,8253.65,456405922
2024-10-14,8253.65,8292.66,8237.7,8292.66,378958331
2024-10-15,8292.66,8306.15,8241.96,8249.28,708148533
2024-10-16,8249.28,8346.55,8249.28,8329.07,638848478
2024-10-17,8329.07,8395.58,8322.12,8385.13,586729349
2024-10-18,8385.13,8385.13,8315.85,8358.25,507665020
2024-10-21,8358.25,8391.81,8318.24,8318.24,415056522
2024-10-22,8318.24,8318.24,8252.4,8306.54,488422872
2024-10-23,8306.54,8323.24,8252.38,8258.64,539050219
2024-10-24,8258.64,8337.68,8256.77,8269.38,540064005
2024-10-25,8269.38,8278.11,8246.23,8248.84,673211795
2024-10-28,8248.84,8293.62,8208.91,8285.62,706304155
2024-10-29,8285.62,8325.54,8215.3,8219.61,782012892
2024-10-30,8219.61,8219.61,8153.75,8159.63,903126668
2024-10-31,8159.63,8159.63,8071.72,8110.1,884858020
2024-11-01,8110.1,8202.55,8105.3,8177.15,568297934
2024-11-04,8177.15,8239.88,8175.76,8184.24,487979836
2024-11-05,8184.24,8215.84,8148.34,8172.39,495479038
2024-11-06,8172.39,8301.78,8144.25,8166.68,770740788
2024-11-07,8166.68,8195.3,8140.74,8140.74,732753160
2024-11-08,8140.74,8156.45,8060.94,8072.39,759380955
2024-11-11,8072.39,8148.18,8072.39,8125.19,544079943
2024-11-12,8125.19,8125.19,8018.55,8025.77,687287356
2024-11-13,8025.77,8062.73,7995.87,8030.33,623097963
2024-11-14,8030.33,8083.12,8012.83,8071.19,557570250
2024-11-15,8071.19,8091.89,8030.01,8063.61,671190968
2024-11-18,8063.61,8109.32,8054.07,8109.32,466194684
2024-11-19,8109.32,8145.86,8052.02,8099.02,508130386
2024-11-20,8099.02,8128.44,8074.22,8085.07,524647532
2024-11-21,8085.07,8152.86,8065.22,8149.27,561358367
2024-11-22,8149.27,8274.84,8149.27,8262.08,593706524
2024-11-25,8262.08,8307.27,8261.78,8291.68,1499182531
2024-11-26,8291.68,8291.68,8245.76,8258.61,530041071
2024-11-27,8258.61,8280.02,8237.7,8274.75,529774202
2024-11-28,8274.75,8303.77,8271.85,8281.22,365520590
2024-11-29,8281.22,8292.45,8252.89,8287.3,517143250
2024-12-02,8287.3,8332,8274.66,8312.89,498099946
2024-12-03,8312.89,8388.37,8311.85,8359.41,520709217
2024-12-04,8359.41,8362.75,8322.84,8335.81,558595726
2024-12-05,8335.81,8350.67,8321.64,8349.38,560543961
2024-12-06,8349.38,8357.58,8303.48,8308.61,448423614
2024-12-09,8308.61,8372.05,8308.61,8352.08,487495807
2024-12-10,8352.08,8352.13,8274.5,8280.36,486019800
2024-12-11,8280.36,8318.88,8248.42,8301.62,651145955
2024-12-12,8301.62,8331.05,8300.18,8311.76,489450446
